id,title,original_price,scrape_date,store
583169,O2Life Mango,"€1,85",2025-03-07,Albert Heijn
215233,Sourcy Vitaminwater witte druif citroen,"€1,75",2025-03-07,Albert Heijn
530953,ChariTea Green,"€1,75",2025-03-07,Albert Heijn
568509,Fever-Tree Sparkling ginger beer,"€1,69",2025-03-07,Albert Heijn
566935,"Fanta Orange Zero 1,5L 4-pack","€10,76",2025-03-07,Albert Heijn
568088,Appelsientje Fris fruit sinaasappel,"€1,89",2025-03-07,Albert Heijn
568446,Clipper Mint lemon lime,"€1,59",2025-03-07,Albert Heijn
575849,Sportwater Lemon,"€1,19",2025-03-07,Albert Heijn
586661,Sportwater Lemon 6-pack,"€7,14",2025-03-07,Albert Heijn
435974,Bullit Energy drink suikervrij citrus,"€0,95",2025-03-07,Albert Heijn
447809,E Energy drink tray,"€16,55",2025-03-07,Albert Heijn
485745,AH Multivitamine 6-pack,"€3,79",2025-03-07,Albert Heijn
565683,Innocent Immunity shot ginger & turmeric,"€2,29",2025-03-07,Albert Heijn
226920,AA Drink Isotone,"€1,29",2025-03-07,Albert Heijn
369320,Mogu Mogu Lychee,"€1,69",2025-03-07,Albert Heijn
578724,AH Ice tea green mango zero 10-pack,"€2,99",2025-03-07,Albert Heijn
381953,Zonnatura Cranberrysap,"€4,99",2025-03-07,Albert Heijn
415226,Lipton Ice tea green,"€2,65",2025-03-07,Albert Heijn
476728,Fever-Tree Elderflower tonic light,"€3,49",2025-03-07,Albert Heijn
496800,Pepsi Cola 6-pack,"€3,99",2025-03-07,Albert Heijn
568454,Gimber Ginger & herbs,"€1,89",2025-03-07,Albert Heijn
386611,Big Tom Spiced tomato juice,"€3,79",2025-03-07,Albert Heijn
415220,Wicky Framboos 0% suiker,"€1,79",2025-03-07,Albert Heijn
434327,AH Yoghurt smooth kokos,"€1,99",2025-03-07,Albert Heijn
436042,AH Siroop framboos,"€3,49",2025-03-07,Albert Heijn
458265,Fentimans Ginger beer,"€4,39",2025-03-07,Albert Heijn
530560,NOCCO Mango del sol,"€1,79",2025-03-07,Albert Heijn
556561,Capri-Sun Zero siroop sinaasappel,"€3,99",2025-03-07,Albert Heijn
562286,Clipper Lemon ginger rooibos,"€1,59",2025-03-07,Albert Heijn
568096,Van de Boom Kers siroop,"€4,49",2025-03-07,Albert Heijn
476701,Hero Cherry frisdrank zero,"€2,59",2025-03-07,Albert Heijn
500247,Lipton Ice tea green 12-pack,"€22,65",2025-03-07,Albert Heijn
517560,AH Biologisch Siroop gembersmaak,"€2,99",2025-03-07,Albert Heijn
173432,Arizona Green tea with honey,"€1,39",2025-03-07,Albert Heijn
485574,AH Sinaasappeldrink,"€2,89",2025-03-07,Albert Heijn
541521,Zonnatura Tomatensap,"€2,99",2025-03-07,Albert Heijn
550510,Starbucks Triple shot,"€2,59",2025-03-07,Albert Heijn
568091,Appelsientje Fris fruit zwarte bes 6-pack,"€2,99",2025-03-07,Albert Heijn
568095,Van de Boom Seizoensfruit,"€2,45",2025-03-07,Albert Heijn
574600,AH Rood fruit,"€3,69",2025-03-07,Albert Heijn
551155,Oasis Tropical 6-pack,"€7,29",2025-03-07,Albert Heijn
567962,Coca-Cola Zero Sugar 3-tray pakket,"€62,97",2025-03-07,Albert Heijn
574601,AH Sinaasappel mango,"€3,89",2025-03-07,Albert Heijn
476725,Fever-Tree Ginger beer light,"€3,49",2025-03-07,Albert Heijn
518926,Arizona Green tea peach with honey,"€2,15",2025-03-07,Albert Heijn
561580,Fever-Tree Spanish clementine tonic,"€3,49",2025-03-07,Albert Heijn
566964,Coca-Cola Zero 1L 6-pack,"€14,34",2025-03-07,Albert Heijn
568353,Brand Garage Passion mama,"€1,79",2025-03-07,Albert Heijn
576062,"Sprite Zero Sugar 1,5L 4-pack","€10,76",2025-03-07,Albert Heijn
584140,Kult Water kefir yuzu & mandarin,"€1,99",2025-03-07,Albert Heijn
129194,Appelsientje Sinaasappelsap mild,"€4,99",2025-03-07,Albert Heijn
485774,Innocent Juice orange smooth,"€3,69",2025-03-07,Albert Heijn
493634,Teisseire Zero bosvruchten siroop,"€4,25",2025-03-07,Albert Heijn
587748,Spa Touch mocktails strawberry daiquiri,"€1,79",2025-03-07,Albert Heijn
234099,Roosvicee Roosvicee Multivit Bosvruchten 6pk,"€3,39",2025-03-07,Albert Heijn
517027,Rockstar Original no sugar,"€1,29",2025-03-07,Albert Heijn
549767,Raak Gazeuse tropical,"€0,79",2025-03-07,Albert Heijn
556538,Roosvicee 1 kcal framboos & bosbes 6-pack,"€3,39",2025-03-07,Albert Heijn
561874,Hero Cassis no bubbles zero,"€2,85",2025-03-07,Albert Heijn
571190,AH Terra Plantaardig smoothie kokosmelk ananas,"€1,99",2025-03-07,Albert Heijn
556552,Van de Boom Groene ijsthee perzik & hibiscus 6-pack,"€2,99",2025-03-07,Albert Heijn
566949,Coca-Cola Zero sugar zero caffeine 12-pack,"€7,69",2025-03-07,Albert Heijn
568461,Fritz Limo lemon,"€1,49",2025-03-07,Albert Heijn
445334,AH Multivitamine siroop,"€2,69",2025-03-07,Albert Heijn
485572,AH Multivitamine,"€3,89",2025-03-07,Albert Heijn
553879,S. Pellegrino Aranciata 6-pack,"€7,99",2025-03-07,Albert Heijn
568349,Aquarius Red peach zero sugar,"€1,75",2025-03-07,Albert Heijn
571534,AH Ginger passion 6-pack,"€6,54",2025-03-07,Albert Heijn
576715,AH Energy gel citroen,"€1,39",2025-03-07,Albert Heijn
369301,Tropical Tropical aloe vera zero suikervrij,"€1,69",2025-03-07,Albert Heijn
454648,AH Bruiswater gember citroengras 6-pack,"€2,99",2025-03-07,Albert Heijn
530956,Spa Fruit lemon cactus 4-pack,"€3,59",2025-03-07,Albert Heijn
543887,"Soof Sparkling lemon, mint & apple","€1,59",2025-03-07,Albert Heijn
582183,Innocent Citrus shield,"€2,49",2025-03-07,Albert Heijn
500301,Sodastream Pepsi zero sodamix siroop,"€6,49",2025-03-07,Albert Heijn
561579,Fever-Tree Sparkling pink grapefruit,"€3,49",2025-03-07,Albert Heijn
568447,Nix & Kix Sparkling mango ginger,"€1,59",2025-03-07,Albert Heijn
571539,AH Groenteshots pakket,"€6,54",2025-03-07,Albert Heijn
73178,Fanta Cassis tray,"€20,64",2025-03-07,Albert Heijn
553749,Fuze Tea Green ice tea,"€24,09",2025-03-07,Albert Heijn
568357,Something & Nothing Cucumber,"€1,79",2025-03-07,Albert Heijn
579868,Zonnatura Kombucha citroengras,"€2,49",2025-03-07,Albert Heijn
440571,Innocent Juice orange tutti frutti,"€3,69",2025-03-07,Albert Heijn
496861,Red Bull Energy drink 12-pack voordeelverpakking,"€18,69",2025-03-07,Albert Heijn
500257,Red Bull Energy drink suikervrij 24-pack,"€34,95",2025-03-07,Albert Heijn
568354,Brand Garage Mango mama,"€1,79",2025-03-07,Albert Heijn
122032,Crystal Clear Peach,"€1,29",2025-03-07,Albert Heijn
183088,AH Raw lemonade citroen,"€2,39",2025-03-07,Albert Heijn
469068,Spa Touch bruisend lemon,"€7,09",2025-03-07,Albert Heijn
477061,AH Cassis regular 6-pack,"€3,99",2025-03-07,Albert Heijn
521820,Maaza Passion fruit fruit drink,"€2,19",2025-03-07,Albert Heijn
568478,Something & Nothing Yuzu,"€1,79",2025-03-07,Albert Heijn
218333,AH Djoezz bosvruchten,"€2,59",2025-03-07,Albert Heijn
397151,AH Nectar peer,"€1,69",2025-03-07,Albert Heijn
576120,"Coca-Cola Regular 1,5L 6-pack","€16,74",2025-03-07,Albert Heijn
584138,Kult Water kefir ginger & lemon,"€1,99",2025-03-07,Albert Heijn
379082,Fentimans Rose lemonade,"€4,39",2025-03-07,Albert Heijn
568465,Wostok Dadel-granaatappel,"€1,79",2025-03-07,Albert Heijn
579867,Zonnatura Kombucha jasmijn,"€2,49",2025-03-07,Albert Heijn
584139,Kult Water kefir passion & hops,"€1,99",2025-03-07,Albert Heijn
73234,Sourcy Mineraalwater zonder koolzuur,"€14,99",2025-03-07,Albert Heijn
556535,Roosvicee 1 kcal appel & peer,"€2,69",2025-03-07,Albert Heijn
576679,Taksi Jungle fruit siroop,"€2,99",2025-03-07,Albert Heijn
580524,AH Biologisch Vers geperst sap sinaasappel appel mango,"€1,99",2025-03-07,Albert Heijn
220095,Roosvicee Aardbei siroop,"€2,99",2025-03-07,Albert Heijn
476683,Fentimans Ginger beer,"€1,69",2025-03-07,Albert Heijn
568462,Fritz Limo orange,"€1,49",2025-03-07,Albert Heijn
584164,Hip Pop Kombucha strawberry & pineapple,"€1,99",2025-03-07,Albert Heijn
195916,Maaza Tropical fruit drink,"€2,09",2025-03-07,Albert Heijn
482690,AH Sportdrank blue 6-pack,"€4,09",2025-03-07,Albert Heijn
494869,Lemonaid Bloodorange,"€1,75",2025-03-07,Albert Heijn
575850,Sportwater Berries,"€1,19",2025-03-07,Albert Heijn
580523,AH Biologisch Vers geperst sap appel aardbei,"€1,99",2025-03-07,Albert Heijn
584132,AH Cola zero sugar vanilla 6-pack,"€3,29",2025-03-07,Albert Heijn
586662,Sportwater Berries 6-pack,"€7,14",2025-03-07,Albert Heijn
119825,Wicky Original fruit,"€1,79",2025-03-07,Albert Heijn
494870,Lemonaid Lime,"€1,75",2025-03-07,Albert Heijn
577594,A&W Root beer,"€1,69",2025-03-07,Albert Heijn
578628,Lipton sparkling 12-pack,"€10,77",2025-03-07,Albert Heijn
579866,Zonnatura Kombucha lavendel,"€2,49",2025-03-07,Albert Heijn
584165,Hip Pop Kombucha blueberry & ginger,"€1,99",2025-03-07,Albert Heijn
196140,Royal Club Tonic classic,"€1,75",2025-03-07,Albert Heijn
415307,Arizona Iced tea with peach flavour,"€0,85",2025-03-07,Albert Heijn
461130,Bundaberg Bundaberg Pink Grapefruit,"€2,39",2025-03-07,Albert Heijn
474694,Fuze Tea Green ice tea mango chamomile,"€1,39",2025-03-07,Albert Heijn
530954,ChariTea Red,"€1,75",2025-03-07,Albert Heijn
561877,Van de Boom Groene thee perzik siroop,"€4,49",2025-03-07,Albert Heijn
568510,Fever-Tree Sparkling pink grapefruit,"€1,69",2025-03-07,Albert Heijn
571542,"AH Groentesappen wortel, spinazie, biet","€5,97",2025-03-07,Albert Heijn
482689,AH Sportdrank orange 6-pack,"€4,09",2025-03-07,Albert Heijn
227895,Zonnatura Granaatappelsap,"€4,99",2025-03-07,Albert Heijn
369323,Mogu Mogu Mango,"€1,69",2025-03-07,Albert Heijn
466013,Innocent Blue spark,"€3,49",2025-03-07,Albert Heijn
560423,Charlie's Organics sparkling water lemon 12-pack,"€12,99",2025-03-07,Albert Heijn
213551,Tropical Aloe vera naturel,"€3,99",2025-03-07,Albert Heijn
403039,Schweppes Indian tonic zero 6-pack,"€6,89",2025-03-07,Albert Heijn
476865,Fentimans Rose lemonade blik,"€1,69",2025-03-07,Albert Heijn
578322,Bundaberg Passionfruit,"€2,39",2025-03-07,Albert Heijn
142821,Ocean Spray Blauwe bes cranberry & appel,"€2,49",2025-03-07,Albert Heijn
369319,Mogu Mogu Aardbei fles,"€1,69",2025-03-07,Albert Heijn
369322,Mogu Mogu Mogu kokosnoot fles,"€1,69",2025-03-07,Albert Heijn
436107,Arizona Green tea peach with honey,"€1,39",2025-03-07,Albert Heijn
500261,Bullit Energy drink 24-pack,"€21,95",2025-03-07,Albert Heijn
500273,Wicky Sinaasappel,"€1,79",2025-03-07,Albert Heijn
566945,Fever-Tree Blood orange ginger beer,"€3,49",2025-03-07,Albert Heijn
568463,Wostok Tannenwald,"€1,79",2025-03-07,Albert Heijn
578629,Lipton peach 12-pack,"€10,77",2025-03-07,Albert Heijn
457842,Crystal Clear Appel peer,"€1,59",2025-03-07,Albert Heijn
495806,7up Zero 24-pack,"€18,20",2025-03-07,Albert Heijn
559021,SEA Water Sparkling water,"€0,69",2025-03-07,Albert Heijn
567963,Coca-Cola Regular 2-tray pakket,"€41,98",2025-03-07,Albert Heijn
568358,Hi-Five Ice tea green tea yuzu,"€1,99",2025-03-07,Albert Heijn
556537,Roosvicee 1 kcal aardbei,"€2,69",2025-03-07,Albert Heijn
568479,Something & Nothing Hibiscus & rose,"€1,79",2025-03-07,Albert Heijn
579182,Focus drink Dragon blaze,"€1,49",2025-03-07,Albert Heijn
517504,Evian Sportdop,"€7,49",2025-03-07,Albert Heijn
576011,Sqweez White peach,"€0,99",2025-03-07,Albert Heijn
133728,Zonnatura Pruimensap,"€4,99",2025-03-07,Albert Heijn
195828,7up Regular,"€1,55",2025-03-07,Albert Heijn
568511,Nix & Kix Sparkling raspberry rhubarb,"€1,59",2025-03-07,Albert Heijn
568512,Nix & Kix Sparkling watermelon hibiscus,"€1,59",2025-03-07,Albert Heijn
189781,Royal Club Ginger ale,"€1,75",2025-03-07,Albert Heijn
195935,Tropical Aloe vera naturel,"€1,69",2025-03-07,Albert Heijn
196141,Royal Club Bitter lemon,"€1,75",2025-03-07,Albert Heijn
549657,Focus drink Forest fruit zero,"€1,49",2025-03-07,Albert Heijn
568557,Oasis Appel zwarte bes framboos,"€2,39",2025-03-07,Albert Heijn
575176,AH Verse smoothie aardbei vlierbes chia,"€1,99",2025-03-07,Albert Heijn
518906,Arizona Green tea peach,"€0,85",2025-03-07,Albert Heijn
518918,Crystal Clear Raspberry blueberry,"€1,59",2025-03-07,Albert Heijn
568484,Cucumis Lavender,"€1,79",2025-03-07,Albert Heijn
575852,Perfect Ted Matcha green tea energy juicy peach,"€1,69",2025-03-07,Albert Heijn
577152,Van de Boom Siropen combi pakket,"€13,47",2025-03-07,Albert Heijn
577169,CoolBest Premium Orange 3-pack,"€12,57",2025-03-07,Albert Heijn
583955,Teisseire 0% Aardbei Framboos Siroop 3-pack,"€12,75",2025-03-07,Albert Heijn
588064,Red Bull Green edition sugarfree curuba,"€1,69",2025-03-07,Albert Heijn
561871,Hero Cassis no bubbles,"€2,85",2025-03-07,Albert Heijn
568325,Sourcy Vitaminwater braam acai 6-pack,"€10,49",2025-03-07,Albert Heijn
576065,Coca-Cola Regular 1L 6-pack,"€14,34",2025-03-07,Albert Heijn
229610,Bullit Energy drink suikervrij 24-pack,"€21,95",2025-03-07,Albert Heijn
556560,Capri-Sun Zero siroop zomerfruit,"€3,99",2025-03-07,Albert Heijn
568475,Butcha Ginger lemongrass & green tea 0%,"€1,79",2025-03-07,Albert Heijn
577170,CoolBest Mango Dream 3-pack,"€10,17",2025-03-07,Albert Heijn
151356,Maaza Guave fruit drink,"€2,29",2025-03-07,Albert Heijn
213552,Tropical Aloe vera juice mango,"€1,69",2025-03-07,Albert Heijn
397343,Dixap Geel fruit,"€4,95",2025-03-07,Albert Heijn
502058,Mogu Mogu Watermeloen,"€1,69",2025-03-07,Albert Heijn
556554,Taksi Tropisch fruit met 40% zuivel,"€0,99",2025-03-07,Albert Heijn
576008,Coca-Cola Regular 20-pack,"€15,69",2025-03-07,Albert Heijn
583321,AH Biologisch Grapefruit smaak siroop,"€2,99",2025-03-07,Albert Heijn
584163,Hip Pop Living soda pink grapefruit,"€1,99",2025-03-07,Albert Heijn
208526,Vimto Red fruit soda 330ml,"€0,89",2025-03-07,Albert Heijn
369321,Mogu Mogu Meloen fles,"€1,69",2025-03-07,Albert Heijn
415221,Wicky Fruit 0% suiker,"€1,79",2025-03-07,Albert Heijn
469072,Spa Touch bruisend blackcurrant,"€7,09",2025-03-07,Albert Heijn
568474,Butcha Rasberry rose & black tea 0%,"€1,79",2025-03-07,Albert Heijn
584046,Punchy Peach ginger & chai,"€1,59",2025-03-07,Albert Heijn
397342,Dixap Zomerfruit,"€5,15",2025-03-07,Albert Heijn
479230,Teisseire Zero pina colada siroop,"€4,25",2025-03-07,Albert Heijn
502054,Mogu Mogu Lychee,"€4,29",2025-03-07,Albert Heijn
556556,Ocean Spray Framboos & cranberry,"€2,49",2025-03-07,Albert Heijn
558390,AA Drink High energy 12-pack,"€11,79",2025-03-07,Albert Heijn
568307,Spa Fruit raspberry blackcurrant,"€1,45",2025-03-07,Albert Heijn
568450,Drink a Flower Elderflower & lime,"€1,69",2025-03-07,Albert Heijn
569851,Chocomel 0% suiker toegevoegd,"€1,89",2025-03-07,Albert Heijn
571191,AH Terra Plantaardig smoothie kokosmelk appel,"€1,99",2025-03-07,Albert Heijn
576009,Coca-Cola Zero sugar 20-pack,"€14,19",2025-03-07,Albert Heijn
584135,Punchy Cucumber yuzu & rosemary,"€1,59",2025-03-07,Albert Heijn
259018,AH Verse sap sinaasappel,"€1,89",2025-03-07,Albert Heijn
519620,AA Drink Burner zero,"€0,99",2025-03-07,Albert Heijn
523266,Spa Fruit strawberry watermelon,"€1,45",2025-03-07,Albert Heijn
566584,Sourcy Vitaminwater mango guave 6-pack,"€10,49",2025-03-07,Albert Heijn
576023,Xoxo Sparkling red berries,"€1,79",2025-03-07,Albert Heijn
576063,Coca-Cola Coca-Cola Regular 3-tray pakket,"€62,97",2025-03-07,Albert Heijn
576782,Upfront Gel citroen,"€1,99",2025-03-07,Albert Heijn
507915,Zonnatura Gembersap,"€5,89",2025-03-07,Albert Heijn
566586,Crystal Clear Citroen 6-pack,"€5,69",2025-03-07,Albert Heijn
568317,Hi-Five Ice tea jasmin tea white peach,"€1,99",2025-03-07,Albert Heijn
568348,Powerade Cherry,"€1,75",2025-03-07,Albert Heijn
577158,Van de Boom Perensap met appel 3-pack,"€7,35",2025-03-07,Albert Heijn
584129,Punchy Bloodorange bitters & cardemom,"€1,59",2025-03-07,Albert Heijn
37359,Zonnatura Groentesap,"€3,39",2025-03-07,Albert Heijn
203933,Arizona White tea blueberry,"€1,39",2025-03-07,Albert Heijn
466016,Innocent Citrus shield,"€3,49",2025-03-07,Albert Heijn
469071,Spa Touch bruisend grapefruit,"€7,09",2025-03-07,Albert Heijn
575869,Waterdrop Ice tea peach,"€6,99",2025-03-07,Albert Heijn
576018,Sqweez Red fruits,"€0,99",2025-03-07,Albert Heijn
577376,Taksi Tropisch Fruit 3-pack,"€5,67",2025-03-07,Albert Heijn
580748,Lipton Ice tea sparkling original 6-pack,"€17,29",2025-03-07,Albert Heijn
73211,Rivella 24-pack,"€19,99",2025-03-07,Albert Heijn
234780,Tropical Coco milk drink,"€1,39",2025-03-07,Albert Heijn
237314,Fever-Tree Indian tonic 4-pack,"€6,14",2025-03-07,Albert Heijn
469065,Spa Touch niet bruisend lime jasmine,"€6,99",2025-03-07,Albert Heijn
548181,Maaza Mango fruit drink,"€1,59",2025-03-07,Albert Heijn
568098,DubbelFrisss 1Kcal appel & perzik,"€0,99",2025-03-07,Albert Heijn
568159,Belvoir Sicilian lemon & lime cordial,"€5,29",2025-03-07,Albert Heijn
568306,Schweppes Lemon zero 6-pack,"€6,89",2025-03-07,Albert Heijn
568355,Brand Garage Lemon mama,"€1,79",2025-03-07,Albert Heijn
570864,Oasis Aardbei framboos 6-pack,"€7,29",2025-03-07,Albert Heijn
575851,Perfect Ted Matcha green tea energy apple raspberry,"€1,69",2025-03-07,Albert Heijn
577375,Taksi Tropisch Fruit Geen Suiker 3-pack,"€5,67",2025-03-07,Albert Heijn
583266,Red Bull Zero 12-pack,"€18,69",2025-03-07,Albert Heijn
584166,Wostok Bosbessen-salie,"€1,79",2025-03-07,Albert Heijn
238030,Rivella Cranberry,"€1,75",2025-03-07,Albert Heijn
479231,Teisseire Zero mojito siroop,"€4,25",2025-03-07,Albert Heijn
500250,Lipton Ice tea sparkling 12-pack,"€22,65",2025-03-07,Albert Heijn
553445,Extran Performance optimal orange,"€1,29",2025-03-07,Albert Heijn
568156,Belvoir Exotic mango & passion fruit cordial,"€5,29",2025-03-07,Albert Heijn
568327,Sourcy Vitaminwater citroen 6-pack,"€10,49",2025-03-07,Albert Heijn
584162,Hip Pop Living soda tropical peach,"€1,99",2025-03-07,Albert Heijn
587749,O2Life Apple kiwi,"€1,85",2025-03-07,Albert Heijn
469073,Spa Touch bruisend watermelon kiwi,"€6,99",2025-03-07,Albert Heijn
518893,Spa Fruit orange bruisend,"€1,45",2025-03-07,Albert Heijn
582063,AH Verse proteïne smoothie kwark framboos,"€2,19",2025-03-07,Albert Heijn
479802,Uggo Cherry Bomb,"€0,89",2025-03-07,Albert Heijn
494308,Vit hit Perform mango passievrucht,"€1,99",2025-03-07,Albert Heijn
500304,Sodastream 7up zero sodamix siroop,"€6,49",2025-03-07,Albert Heijn
568047,Fuze Tea Green Ice Tea 2-tray pakket	,"€48,18",2025-03-07,Albert Heijn
568278,Mojo Maté Original,"€1,59",2025-03-07,Albert Heijn
576022,Xoxo Sparkling tropical fruits,"€1,79",2025-03-07,Albert Heijn
580747,Lipton Ice tea peach 6-pack,"€20,89",2025-03-07,Albert Heijn
509686,AH Yoghurt smoothie mango,"€1,99",2025-03-07,Albert Heijn
519030,Fentimans Rose lemonade 6-pack,"€5,59",2025-03-07,Albert Heijn
565685,Innocent Inner winner,"€3,49",2025-03-07,Albert Heijn
582187,Mockingbird Raw defence smoothie,"€3,99",2025-03-07,Albert Heijn
470006,Zonnatura Vitaboost weerstand,"€2,79",2025-03-07,Albert Heijn
519029,Fentimans Ginger beer 6-pack,"€5,59",2025-03-07,Albert Heijn
568469,Mojo Maté Passionfruit,"€1,59",2025-03-07,Albert Heijn
576010,Sqweez Lemon ginger,"€0,99",2025-03-07,Albert Heijn
582188,Mockingbird Raw boost smoothie,"€3,99",2025-03-07,Albert Heijn
584029,Xoxo Watermelon,"€1,79",2025-03-07,Albert Heijn
584477,Arizona Raspberry iced tea,"€1,39",2025-03-07,Albert Heijn
122768,Dixap Peer perzik kweepeer,"€4,65",2025-03-07,Albert Heijn
477063,Fentimans Raspberry,"€4,39",2025-03-07,Albert Heijn
516133,Waterdrop Boost microdrink,"€6,99",2025-03-07,Albert Heijn
566585,Pepsi Zero sugar lemon 24-pack,"€18,99",2025-03-07,Albert Heijn
568360,FreeBrew Brewed craft soda organic raspberry,"€0,99",2025-03-07,Albert Heijn
574576,Spa Intense mineraalwater tray 3x 24x50cl,"€49,05",2025-03-07,Albert Heijn
575873,SEA Water Still water unsalted,"€0,69",2025-03-07,Albert Heijn
579731,DubbelFrisss 1kcal Appel-Perzik 3-pack,"€8,07",2025-03-07,Albert Heijn
582186,Mockingbird Raw greens smoothie,"€3,99",2025-03-07,Albert Heijn
230172,Fever-Tree Tonic,"€6,14",2025-03-07,Albert Heijn
476860,Fentimans Pink ginger,"€4,39",2025-03-07,Albert Heijn
502056,Mogu Mogu Mango,"€4,29",2025-03-07,Albert Heijn
558391,AA Drink High energy 12-pack,"€15,39",2025-03-07,Albert Heijn
568322,Fentimans Connoisseurs tonic water,"€4,39",2025-03-07,Albert Heijn
583274,DubbelFrisss 1kcal framboos & cranberry,"€0,99",2025-03-07,Albert Heijn
219885,Tropical Aloe vera aardbei,"€1,69",2025-03-07,Albert Heijn
502053,Mogu Mogu Aardbei,"€4,29",2025-03-07,Albert Heijn
553396,Waterdrop Focus microdrink,"€6,99",2025-03-07,Albert Heijn
576071,Fuze Tea Peach Hibiscus 4-pack,"€10,76",2025-03-07,Albert Heijn
576125,Fuze Tea Green Ice Tea 4-pack,"€10,76",2025-03-07,Albert Heijn
577168,CoolBest Fruitontbijt Bosvrucht 3-pack,"€5,97",2025-03-07,Albert Heijn
580749,Lipton Ice tea sparkling zero sugar 6-pack,"€20,89",2025-03-07,Albert Heijn
582065,AH Verse proteïne smoothie kwark mango,"€2,19",2025-03-07,Albert Heijn
73179,Pepsi Cola 24-pack,"€15,95",2025-03-07,Albert Heijn
510235,Orangina Regular 6-pack,"€10,69",2025-03-07,Albert Heijn
521819,Chupa Chups Strawberry & cream flavour,"€1,19",2025-03-07,Albert Heijn
568457,FreeBrew Brewed craft soda organic blood orange,"€0,99",2025-03-07,Albert Heijn
568468,Fentimans Valencian orange tonic water,"€4,39",2025-03-07,Albert Heijn
579732,DubbelFrisss 1kcal Framboos-Cranberry 3-pack,"€8,07",2025-03-07,Albert Heijn
173431,Arizona Extra juicy lemon,"€1,39",2025-03-07,Albert Heijn
500305,Sodastream Mirinda siroop,"€6,49",2025-03-07,Albert Heijn
502055,Mogu Mogu Zwarte bes,"€4,29",2025-03-07,Albert Heijn
548179,Maaza Tropical fruit drink,"€1,59",2025-03-07,Albert Heijn
565755,AA Drink Zero no sugar 12-pack,"€15,39",2025-03-07,Albert Heijn
577151,Healthy people Cranberry 3-pack,"€9,57",2025-03-07,Albert Heijn
586250,Royal Club Mocktail pakket,"€2,97",2025-03-07,Albert Heijn
199386,Isostar Hydrate & perform powertabs orange,"€6,19",2025-03-07,Albert Heijn
387486,Uggo Strawberry creamsoda,"€0,99",2025-03-07,Albert Heijn
461522,Uggo BubbleGum,"€0,89",2025-03-07,Albert Heijn
477051,Schweppes Wild berries 6-pack,"€6,89",2025-03-07,Albert Heijn
550972,Busta Druivensmaak,"€1,45",2025-03-07,Albert Heijn
554748,Fuze Tea Green ice tea 12-pack,"€16,65",2025-03-07,Albert Heijn
556543,Sodastream Lipton green ice tea soda mix siroop,"€6,49",2025-03-07,Albert Heijn
568455,FreeBrew Brewed craft soda organic lemon,"€0,99",2025-03-07,Albert Heijn
576126,Fuze Tea Mango Chamomile 4-pack,"€10,76",2025-03-07,Albert Heijn
582064,AH Verse proteïne smoothie kwark vanille,"€2,19",2025-03-07,Albert Heijn
584484,Mogu Mogu Bubblegum,"€1,65",2025-03-07,Albert Heijn
494309,Vit hit Lean & green appel elderflower,"€1,99",2025-03-07,Albert Heijn
502101,Chupa Chups Raspberry & cream,"€1,19",2025-03-07,Albert Heijn
568328,Red Bull Energy drink watermeloen 12-pack,"€18,69",2025-03-07,Albert Heijn
568329,Red Bull Energy drink bosbes 12-pack,"€18,69",2025-03-07,Albert Heijn
576680,Sodastream Lipton peach zero ice tea siroop,"€6,49",2025-03-07,Albert Heijn
577368,Taksi Geen Suiker Toegevoegd pakket,"€5,67",2025-03-07,Albert Heijn
577690,DubbelFrisss Boost Ananas-Mango 3-pack,"€5,97",2025-03-07,Albert Heijn
581562,AH Energy gel bosvruchten 3-pack,"€4,17",2025-03-07,Albert Heijn
428497,Aquarius Daily hydration lemon 12-pack,"€20,99",2025-03-07,Albert Heijn
565754,AA Drink Iso lemon 12-pack,"€15,39",2025-03-07,Albert Heijn
568330,Red Bull Energy drink abrikoos-aardbei 12-pack,"€18,69",2025-03-07,Albert Heijn
570950,NXT Level Pre-workout shot orange flavour,"€1,99",2025-03-07,Albert Heijn
577683,DubbelFrisss Boost Appel-Perzik 3-pack,"€5,97",2025-03-07,Albert Heijn
578649,Hero Cassis Original 24-pack,"€17,94",2025-03-07,Albert Heijn
537150,Fuze Tea Green ice tea mango chamomile 12-pack,"€16,65",2025-03-07,Albert Heijn
547662,Spa Fruit orange bruisend 6-pack,"€8,69",2025-03-07,Albert Heijn
547663,Spa Fruit lemon cactus 6-pack,"€8,69",2025-03-07,Albert Heijn
548180,Maaza Guava fruit drink,"€1,59",2025-03-07,Albert Heijn
577374, NIEUW Taksi siropen 3-pack,"€8,97",2025-03-07,Albert Heijn
581561,AH Energy gel citroen 3-pack,"€4,17",2025-03-07,Albert Heijn
583163,Campina Halfvolle melk 6-pack,"€4,49",2025-03-07,Albert Heijn
584483,Mirinda Orange,"€1,29",2025-03-07,Albert Heijn
587557,AH Vers sap sinaasappel appel mango,"€1,99",2025-03-07,Albert Heijn
285947,AH Verse sap sinaasappel aardbei,"€1,99",2025-03-07,Albert Heijn
331193,AH Verse sap sinaasappel banaan,"€1,99",2025-03-07,Albert Heijn
518898,Kumasi Sappi,"€1,79",2025-03-07,Albert Heijn
546646,Spa Fruit citron bruisend,"€8,69",2025-03-07,Albert Heijn
549686,BioToday Premium gember-cranberry drankje,"€11,69",2025-03-07,Albert Heijn
576123,Fuze Tea Green Ice Tea 3-tray pakket,"€72,27",2025-03-07,Albert Heijn
